,Unnamed: 0,Area,Item Code,Item,Element,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2030,2050
1416,36156,Poland,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5565,91.2004,90.4393,92.8059,93.4333,95.3098,95.7637,98.9406,94.5546,93.583,94.6992,95.0503,93.7946,96.1788,96.4894,99.4379,99.7648,102.3608,100.419,97.4273,100.5036,99.5969,101.6751,99.3276,98.2138,99.0143,101.5855,104.0465,99.6905,99.0579,94.816,,38.7028,38.0889
1419,36163,Poland,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5542,91.1981,90.437,92.8036,93.431,95.3075,95.7627,98.9397,94.5522,93.582,94.6984,95.0483,93.7909,96.156,96.4889,99.4351,99.7646,102.3608,100.4185,97.4266,100.5022,99.5969,101.6717,99.3256,98.2138,99.0134,101.5855,104.0415,99.6898,99.0579,94.8089,,38.7028,38.0889
1426,36421,Portugal,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.476,14.3095,14.0747,13.775,13.6976,14.2153,14.5523,14.3869,14.6833,14.6278,14.5268,13.1184,13.1858,13.2768,12.9979,13.0654,12.5582,13.0777,12.7146,11.9739,12.3926,11.3264,11.816,11.9225,12.2739,12.2673,12.3479,13.2947,12.2231,12.0455,11.9563,,5.9527,5.7453
1429,36428,Portugal,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3627,14.1962,13.9615,13.6617,13.5844,14.102,14.3195,14.2549,14.4835,14.4755,14.4166,13.1109,13.1533,13.0674,12.9879,12.8591,12.5232,13.0734,12.7139,11.9632,12.3532,11.3137,11.7885,11.8774,12.2703,12.232,12.1134,12.3822,12.1731,12.0232,11.7436,,5.9527,5.7453
1434,36561,Puerto Rico,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.259,1.2747,1.0113,1.0119,1.0128,0.919,0.9033,0.9178,0.8939,0.8938,0.8896,0.885,0.8846,0.8586,0.7899,0.8074,0.81,0.8193,0.8222,0.822,0.8337,0.8399,0.8415,0.8416,0.8421,0.8197,0.8132,0.8155,0.8212,0.8217,0.8227,,1.0537,1.2331
1437,36567,Puerto Rico,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2587,1.2745,1.011,1.0116,1.0125,0.9188,0.9029,0.9167,0.8928,0.8909,0.8893,0.885,0.8846,0.8586,0.7899,0.8074,0.81,0.8193,0.8222,0.822,0.8337,0.8399,0.8413,0.8416,0.8421,0.8197,0.8132,0.8155,0.8212,0.8217,0.8227,,1.0537,1.2331
1441,36770,Qatar,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.587,0.6097,0.6415,0.6823,0.8023,0.8339,0.7711,0.8549,0.8655,0.8676,0.8935,0.8405,0.9649,0.9856,1.028,1.0697,1.174,1.3388,1.451,1.4827,1.5866,1.6462,1.8473,1.9373,2.1001,2.1968,2.3271,2.3773,2.5195,2.652,2.7027,,0.1842,0.2095
1444,36776,Qatar,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.587,0.6097,0.6415,0.6823,0.8023,0.8339,0.7711,0.8549,0.8655,0.8676,0.8935,0.8405,0.9649,0.9856,1.028,1.0697,1.174,1.3388,1.451,1.4827,1.5866,1.6462,1.8473,1.9373,2.1001,2.1968,2.3271,2.3773,2.5195,2.652,2.7027,,0.1842,0.2095
1449,37000,Republic of Korea,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.177,35.3713,41.3355,42.9392,44.9441,47.5138,49.3613,55.5927,60.1135,56.4514,51.9991,55.1763,44.565,42.3688,45.0888,46.8808,44.3858,44.1714,42.0769,42.2667,43.8602,44.1578,44.6419,44.1584,42.7753,43.6999,45.3652,45.5295,46.1766,45.617,45.7093,,15.0277,15.4768
1452,37007,Republic of Korea,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1661,35.3603,41.3246,42.9282,44.9331,47.5029,49.3532,55.5862,60.1076,56.4424,51.9653,55.1745,44.5507,42.3487,45.0685,46.8476,44.3826,44.161,42.0748,42.2474,43.8565,44.1323,44.6419,44.1468,42.7414,43.6983,45.3643,45.5254,46.1761,45.6118,45.6998,,15.0277,15.4768
1457,37228,Republic of Moldova,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.554,5.4448,5.1825,5.2196,4.931,3.7746,3.1796,2.9032,2.7466,3.2853,3.0406,2.9109,3.0354,2.9696,2.8523,2.8365,2.9044,2.5463,2.8479,3.0767,2.9752,3.2949,3.5072,3.2233,3.6292,3.7943,4.1544,3.8057,3.5214,,2.3186,2.4871
1460,37235,Republic of Moldova,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5516,5.4424,5.1801,5.2172,4.9304,3.7741,3.179,2.9027,2.7465,3.2851,3.0406,2.9109,3.0354,2.9678,2.8519,2.8333,2.9042,2.5463,2.8468,3.0719,2.9736,3.2892,3.4781,3.2219,3.6292,3.7923,4.1542,3.8029,3.5212,,2.3186,2.4871
1465,37375,Réunion,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2312,0.2697,0.2645,0.2716,0.2788,0.2883,0.2957,0.3097,0.3127,0.3243,0.3249,0.3301,0.3382,0.3507,0.3584,0.3597,0.3644,0.3707,0.3795,0.3774,0.363,0.368,0.3697,0.3656,0.3783,0.3833,0.3913,0.3972,0.4012,0.4037,0.0,,0.5822,1.013
1468,37381,Réunion,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2309,0.2695,0.2642,0.2713,0.2785,0.288,0.2954,0.3094,0.3122,0.3239,0.3249,0.3301,0.3382,0.3507,0.3584,0.3597,0.3644,0.3707,0.3795,0.3774,0.3612,0.3646,0.3697,0.3656,0.3783,0.3833,0.3913,0.3972,0.4012,0.4037,0.0,,0.5822,1.013
1474,37635,Romania,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.5554,45.9809,48.3461,47.351,41.3675,41.6259,42.126,40.5568,37.1361,34.3259,36.4819,35.4522,32.096,34.1519,37.6611,37.8855,34.5898,34.9567,36.3864,33.1545,37.3157,37.2222,34.4673,36.415,36.2204,34.8369,36.5767,38.118,39.7511,35.5636,32.8802,,18.9039,18.5174
1477,37642,Romania,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.5383,45.9638,48.329,47.3339,41.3504,41.6089,42.077,40.5161,37.0938,34.2846,36.4493,35.4516,32.0897,34.1483,37.6545,37.8737,34.5668,34.9403,36.3825,33.1363,37.3036,37.1847,34.4502,36.4034,36.2167,34.8369,36.5767,38.095,39.7454,35.5456,32.8638,,18.9039,18.5174
1484,37893,Russian Federation,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.9634,364.9852,310.9123,294.8952,298.2183,261.6642,252.8836,241.8358,252.8848,254.1203,258.6003,264.4672,253.6415,249.2828,253.5756,254.4432,279.7528,269.1341,265.8973,280.8327,277.9703,271.159,285.1232,280.9784,291.2832,288.8644,294.7797,302.0326,307.6886,,105.3639,110.3072
1487,37900,Russian Federation,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.7455,353.7673,299.6944,283.6774,270.9748,251.4761,233.4484,228.8371,238.2616,248.4158,250.9062,250.8682,239.7775,242.6668,243.115,249.1039,259.8433,260.8308,255.4499,269.7709,264.4369,265.9707,272.7996,275.6863,278.7088,281.7564,282.2275,291.7547,301.8546,,105.3639,110.3072
1492,38123,Rwanda,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8238,2.8888,2.7848,2.6379,2.557,2.1833,2.3714,2.5823,2.7394,3.0064,2.9425,3.1201,3.3118,3.5812,3.8278,4.0616,4.4203,4.7023,4.9742,5.1106,5.4352,5.2603,5.4836,5.6396,5.5301,6.3808,6.1778,6.3551,6.1914,6.5298,6.5464,,4.627,6.0212
1495,38130,Rwanda,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8197,2.8846,2.7806,2.6337,2.5528,2.1792,2.3648,2.5668,2.7159,3.0002,2.9375,3.1201,3.2806,3.5812,3.8278,4.0609,4.4203,4.7023,4.9735,5.1095,5.4302,5.2601,5.4836,5.6322,5.5294,6.3808,6.1726,6.3551,6.1914,6.5298,6.5464,,4.627,6.0212
1500,38279,"Saint Helena, Ascension and Tristan da Cunha",6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004,0.0002,0.0002,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0007,0.0004,0.0004,0.0004,0.0005,0.0005,0.0004,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0008,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.0009,,,
1503,38285,"Saint Helena, Ascension and Tristan da Cunha",6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004,0.0002,0.0002,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0007,0.0004,0.0004,0.0004,0.0005,0.0005,0.0004,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0008,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.0009,,,
1506,38460,Saint Kitts and Nevis,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0326,0.0358,0.036,0.0429,0.0428,0.0401,0.0418,0.0454,0.0465,0.0473,0.0547,0.0549,0.0393,0.0407,0.042,0.0415,0.0371,0.0389,0.0407,0.0423,0.0443,0.0469,0.0397,0.0387,0.0388,0.0388,0.0389,0.0294,0.0288,0.0353,0.0348,,0.0222,0.027
1509,38467,Saint Kitts and Nevis,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0326,0.0358,0.036,0.0429,0.0428,0.0401,0.0418,0.0454,0.0465,0.0473,0.0547,0.0549,0.0393,0.0407,0.042,0.0415,0.0371,0.0389,0.0407,0.0423,0.0443,0.0469,0.0397,0.0387,0.0388,0.0388,0.0389,0.0294,0.0288,0.0353,0.0348,,0.0222,0.027
1514,38680,Saint Lucia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1076,0.1228,0.1212,0.0986,0.0736,0.0671,0.0679,0.0642,0.0832,0.0808,0.09,0.0731,0.0731,0.0856,0.0819,0.0851,0.0812,0.0811,0.0798,0.0833,0.0901,0.0928,0.0962,0.0929,0.0998,0.1011,0.098,0.0849,0.0837,0.096,0.0954,,0.0463,0.0614
1517,38687,Saint Lucia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1076,0.1228,0.1212,0.0986,0.0736,0.0671,0.0679,0.0642,0.0832,0.0808,0.09,0.0731,0.0731,0.0856,0.0819,0.0851,0.0812,0.0811,0.0798,0.0833,0.0901,0.0928,0.0962,0.0929,0.0998,0.1011,0.098,0.0849,0.0837,0.096,0.0954,,0.0463,0.0614
1522,38790,Saint Pierre and Miquelon,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
1525,38796,Saint Pierre and Miquelon,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
1529,39010,Saint Vincent and the Grenadines,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0343,0.0332,0.0347,0.033,0.0371,0.039,0.0381,0.0391,0.0412,0.0419,0.0402,0.0422,0.0415,0.0422,0.0441,0.0444,0.0438,0.0452,0.046,0.0548,0.0487,0.0485,0.052,0.0459,0.0471,0.0473,0.0463,0.0381,0.0374,0.0442,0.0442,,0.0248,0.0315
1532,39017,Saint Vincent and the Grenadines,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0343,0.0332,0.0347,0.033,0.0371,0.039,0.0381,0.0391,0.0412,0.0419,0.0402,0.0422,0.0415,0.0422,0.0441,0.0444,0.0438,0.0452,0.046,0.0548,0.0487,0.0485,0.052,0.0459,0.0471,0.0473,0.0463,0.0381,0.0374,0.0442,0.0442,,0.0248,0.0315
1537,39216,Samoa,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1323,0.1334,0.1295,0.1336,0.1364,0.1357,0.1375,0.138,0.1436,0.1424,0.1425,0.1515,0.1525,0.1557,0.1582,0.159,0.1576,0.153,0.1515,0.1649,0.1779,0.2019,0.1961,0.2002,0.2007,0.2228,0.2002,0.1957,0.2079,0.1614,0.189,,0.1328,0.1693
1540,39222,Samoa,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1316,0.1327,0.1287,0.1328,0.1356,0.1349,0.1357,0.1362,0.1395,0.1404,0.1421,0.1515,0.1525,0.1557,0.1582,0.159,0.1576,0.153,0.1515,0.1649,0.1779,0.1919,0.1961,0.2002,0.2007,0.2228,0.2002,0.1957,0.2079,0.1614,0.189,,0.1328,0.1693
1545,39331,San Marino,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,0.0197,0.0194,0.02,0.0198,0.0217,0.0217,0.0221,0.0236,0.0233,0.0234,0.0239,0.0243,0.025,0.0243,0.0239,0.0148,0.0143,0.013,0.0123,0.0121,0.0119,0.012,0.0119,0.0119,0.0119,0.0118,0.0116,0.0116,0.0108,0.0106,,,
1548,39338,San Marino,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,0.0197,0.0194,0.02,0.0198,0.0217,0.0217,0.0221,0.0236,0.0233,0.0234,0.0239,0.0243,0.025,0.0243,0.0239,0.0148,0.0143,0.013,0.0123,0.0121,0.0119,0.012,0.0119,0.0119,0.0119,0.0118,0.0116,0.0116,0.0108,0.0106,,,
1553,39549,Sao Tome and Principe,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0257,0.0278,0.0285,0.0273,0.0296,0.0302,0.0308,0.0314,0.0314,0.0324,0.0339,0.0361,0.0392,0.0418,0.0435,0.0454,0.0458,0.0482,0.051,0.0536,0.0535,0.0552,0.057,0.0606,0.0621,0.0635,0.0646,0.0695,0.0686,0.0689,0.0736,,0.0301,0.0461
1556,39555,Sao Tome and Principe,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0257,0.0278,0.0285,0.0273,0.0296,0.0302,0.0308,0.0314,0.0314,0.0324,0.0339,0.0361,0.0392,0.0418,0.0435,0.0454,0.0458,0.0482,0.051,0.0536,0.0535,0.0552,0.057,0.0606,0.0621,0.0635,0.0646,0.0695,0.0686,0.0689,0.0736,,0.0301,0.0461
1561,39779,Saudi Arabia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3945,22.2998,23.3143,23.24,22.9907,21.3653,22.297,23.0484,23.8729,24.0244,24.8298,24.9425,25.3567,26.0205,26.9835,26.6567,27.1236,28.1862,26.8648,26.4049,27.56,30.259,31.7719,31.6656,32.4259,33.9237,33.9782,33.4235,32.7308,35.4287,37.1017,,9.2981,10.4641
1564,39786,Saudi Arabia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3945,22.2998,23.3143,23.24,22.9907,21.3653,22.297,23.0484,23.8729,24.0244,24.8298,24.9425,25.3567,26.0205,26.9835,26.6567,27.1236,28.1862,26.8648,26.4049,27.56,30.259,31.7719,31.6656,32.4259,33.9237,33.9782,33.4235,32.7308,35.4287,37.1017,,9.2981,10.4641
1569,40003,Senegal,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6932,13.0329,13.2023,13.5696,13.7586,13.7624,15.4259,15.319,15.8445,17.8672,18.4478,15.3131,14.1409,12.8592,14.914,15.4742,15.9932,14.9051,15.7941,15.9085,16.8668,17.1888,16.2132,16.9647,16.6493,15.8445,18.1752,18.7932,18.1293,19.1594,20.3445,,14.286,20.255
1572,40009,Senegal,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2162,12.556,12.7253,13.0926,13.2817,13.2855,14.5426,14.1907,13.8838,15.0592,16.5954,15.2948,14.1236,12.8376,14.8068,15.2733,15.718,14.6085,15.5034,15.6721,16.6922,17.0716,15.9795,16.7651,16.5315,15.7479,18.0608,18.7384,18.0418,19.0766,20.189,,14.286,20.255
1577,40201,Serbia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8042,17.3673,15.4065,17.566,14.8751,15.3961,17.156,17.2779,14.5939,14.0547,15.3689,14.2732,12.665,14.4901,15.3017,,13.3287,13.9102
1580,40208,Serbia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8031,17.3233,15.406,17.5596,14.8742,15.3713,17.1383,17.2779,14.593,14.0534,15.3682,14.2713,12.6629,14.4617,15.2866,,13.3287,13.9102
1585,40373,Serbia and Montenegro,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0213,13.1986,13.5816,15.6895,16.7147,17.9091,16.3667,14.9654,14.5296,16.1021,15.8688,15.1265,19.02,17.9284,,,,,,,,,,,,,,,,,,
1588,40380,Serbia and Montenegro,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0193,13.1966,13.5796,15.6875,16.6923,17.8868,16.3304,14.9431,14.4536,16.1021,15.8645,15.122,19.0193,17.928,,,,,,,,,,,,,,,,,,
1593,40574,Seychelles,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0473,0.056,0.051,0.0523,0.0542,0.0574,0.0558,0.0606,0.0584,0.0593,0.0803,0.0779,0.0722,0.0731,0.0912,0.0858,0.0888,0.0755,0.0756,0.0772,0.0674,0.0633,0.0662,0.0603,0.0686,0.0718,0.0797,0.078,0.0815,0.0704,0.07,,0.0213,0.0348
1596,40580,Seychelles,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0473,0.056,0.051,0.0523,0.0542,0.0574,0.0558,0.0606,0.0584,0.0593,0.0803,0.0779,0.0722,0.0731,0.0912,0.0858,0.0888,0.0755,0.0756,0.0772,0.0674,0.0633,0.0662,0.0603,0.0686,0.0718,0.0797,0.078,0.0815,0.0704,0.07,,0.0213,0.0348
1601,40781,Sierra Leone,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7409,2.7292,2.7297,2.7556,2.8274,2.8139,2.2053,2.2026,2.267,2.1664,2.1021,2.054,2.207,2.9786,3.2894,3.2497,4.4018,4.1317,3.4379,3.8329,3.5506,3.9362,4.7122,4.6079,4.9144,5.3973,4.8072,4.7792,4.6034,4.456,4.5009,,1.997,2.6741
1604,40788,Sierra Leone,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6544,2.6427,2.6432,2.6691,2.7408,2.7274,2.1341,2.1003,2.0394,2.0048,1.9532,2.0523,2.205,2.8821,3.1692,3.175,4.2686,4.0549,3.4078,3.7792,3.5232,3.9079,4.6705,4.5728,4.8119,4.9278,4.7515,4.7052,4.5711,4.4152,4.481,,1.997,2.6741
1611,40986,Singapore,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5402,10.0482,12.472,14.5692,2.8155,4.3213,5.8216,8.7946,13.0382,9.9674,28.7733,31.2802,3.6304,4.5062,4.3924,3.8771,3.9795,4.0009,3.0362,2.4733,4.5608,4.1606,1.3131,1.2881,1.2981,1.3376,1.3569,1.3855,1.3912,1.4262,1.4451,,0.0562,0.0647
1614,40993,Singapore,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5402,10.0482,12.472,14.5692,2.8155,4.3213,5.8216,8.7945,13.0382,9.9673,28.7733,31.2802,3.6304,4.5062,4.3924,3.8771,3.9795,4.0009,3.0362,2.4733,4.5608,4.1606,1.3131,1.2881,1.2981,1.3376,1.3569,1.3855,1.3912,1.4262,1.4451,,0.0562,0.0647
1621,41230,Slovakia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5739,10.121,10.5188,11.0494,10.7574,10.3882,9.051,9.6895,10.393,9.8496,10.173,10.8229,10.3326,10.885,10.1797,10.2257,9.2726,10.0113,11.0211,10.7027,11.2681,11.2918,11.5061,11.7099,11.4108,11.6771,10.8422,10.1104,,3.6236,3.5778
1624,41237,Slovakia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5733,10.1204,10.5182,11.0487,10.7569,10.3877,9.0505,9.689,10.3925,9.8496,10.1726,10.8229,10.3317,10.885,10.1763,10.2257,9.2719,10.0113,11.0211,10.7025,11.2681,11.2898,11.5061,11.7099,11.4098,11.6737,10.8422,10.1104,,3.6236,3.5778
1631,41482,Slovenia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3104,3.2307,3.3279,3.1554,2.9839,3.1816,3.1804,3.0755,3.1306,3.1804,3.1232,3.1429,2.9978,2.9475,2.9543,2.9595,2.9971,2.9248,2.9611,2.9676,2.9045,2.8769,2.8993,2.8987,2.9318,2.9157,2.8874,3.1538,3.1302,,1.5311,1.486
1634,41489,Slovenia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.309,3.2293,3.3265,3.154,2.9833,3.181,3.1798,3.0749,3.1302,3.1799,3.1232,3.1372,2.9975,2.9475,2.9514,2.9591,2.9971,2.9239,2.9611,2.9553,2.8978,2.8766,2.8986,2.8987,2.9315,2.9157,2.8853,3.1531,3.1302,,1.5311,1.486
1639,41694,Solomon Islands,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0785,0.0792,0.0805,0.0815,0.081,0.0855,0.0876,0.0886,0.0894,0.0887,0.0878,0.0898,0.0911,0.0923,0.0945,0.0958,0.097,0.0984,0.099,0.0992,0.1002,0.1047,0.105,0.1076,0.1078,0.109,0.1075,0.1151,0.1165,0.1149,0.1164,,0.0548,0.0695
1642,41700,Solomon Islands,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0785,0.0792,0.0805,0.0815,0.0809,0.0855,0.0876,0.0886,0.0894,0.0887,0.0878,0.0898,0.0909,0.0923,0.0945,0.0958,0.097,0.0984,0.099,0.0992,0.1002,0.1047,0.105,0.1076,0.1078,0.109,0.1075,0.1151,0.1165,0.1149,0.1164,,0.0548,0.0695
1647,41887,Somalia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.992,19.5529,17.2349,19.5527,21.9455,22.6131,23.1417,23.6301,23.1999,23.0719,23.4175,23.9726,24.294,24.5839,24.922,25.4662,23.9765,22.4104,22.4716,22.51,22.7387,22.8621,23.1439,23.2155,23.2417,23.2253,23.1354,22.9212,22.8173,23.3839,23.4948,,32.0655,42.9468
1650,41894,Somalia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9919,19.5528,17.2348,19.5525,21.9453,22.6129,23.1408,23.6292,23.1991,23.0711,23.4169,23.9723,24.294,24.5839,24.922,25.4662,23.9765,22.4104,22.4716,22.51,22.7387,22.8621,23.1439,23.2155,23.2417,23.2253,23.1354,22.9212,22.8173,23.3839,23.4948,,32.0655,42.9468
1657,42127,South Africa,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8657,67.9962,73.5061,73.76,73.3607,73.88,82.4094,83.1171,84.1219,80.171,74.3068,73.7546,79.05,76.2829,76.1451,77.0356,72.7729,75.1094,72.6953,71.4188,73.0093,72.5283,74.1379,72.513,73.0763,69.3106,66.8915,72.225,69.612,68.3818,68.848,,55.9632,62.414
1660,42134,South Africa,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.2517,67.3821,72.892,73.1459,72.7466,73.266,80.6897,81.4166,81.1189,78.1562,73.6113,73.649,78.8676,75.8167,75.9852,76.4321,72.6226,74.4262,72.2964,71.2147,72.7307,72.3248,73.886,72.2921,72.7513,69.1394,66.645,71.8553,68.7178,68.0047,68.5217,,55.9632,62.414
